Chromosome	Start	End	Feature_Type	Details	Reads
contig_21571	824972	825178	826239	gene	AP012548.1_1897,CP001429.2_1904,CP001487.1_2468,CP142614.1_1613,CP142623.1_515,CP142623.1_516
contig_21571	824972	825178	826239	mRNA	AP012548.1_1897,CP001429.2_1904,CP001487.1_2468,CP142614.1_1613,CP142623.1_515,CP142623.1_516
contig_21571	1002819	1002915	intergenic	.	AP012548.1_32,CP142614.1_3972,CP142623.1_2378
contig_21574	484632	484762	intergenic	.	AP012548.1_3811,CP001487.1_519,CP142614.1_3534,CP142623.1_2815
contig_21595	1326880	1327027	intergenic	.	AP012548.1_3223
contig_21624	983288	983425	intergenic	.	CP142614.1_779,CP142623.1_1352
contig_21639	350324	350558	intergenic	.	AP012548.1_936,CP142614.1_655,CP142623.1_1477,CP142623.1_1478
contig_21639	682630	682816	711429	mRNA	AP012548.1_1074,AP012548.1_1075,CP001487.1_3290,CP142614.1_794,CP142623.1_1337,CP142623.1_1338
contig_21639	682630	682816	711727	gene	AP012548.1_1074,AP012548.1_1075,CP001487.1_3290,CP142614.1_794,CP142623.1_1337,CP142623.1_1338
contig_21649	271515	271688	intergenic	.	AP012548.1_3710,CP142614.1_3433,CP142623.1_2916
contig_21649	272788	272938	intergenic	.	CP142623.1_2913
contig_21649	312609	312744	intergenic	.	AP012548.1_677,CP142614.1_394,CP142623.1_1737
contig_21781	14323	14532	intergenic	.	AP012548.1_1927,CP001487.1_2438,CP142614.1_1643,CP142623.1_485,CP142623.1_486
contig_218	70740	70892	intergenic	.	CP142623.1_2274
contig_21831	78308	78445	intergenic	.	AP012548.1_3421,CP142614.1_3151,CP142623.1_3203
contig_21865	353648	354087	353858	CDS	AP012548.1_665,AP012548.1_666,AP012548.1_667,CP001429.2_678,CP001487.1_3678,CP001487.1_3679,CP142614.1_382,CP142614.1_383,CP142614.1_384,CP142623.1_1747
contig_21865	353648	354087	353858	exon	AP012548.1_665,AP012548.1_666,AP012548.1_667,CP001429.2_678,CP001487.1_3678,CP001487.1_3679,CP142614.1_382,CP142614.1_383,CP142614.1_384,CP142623.1_1747
contig_21865	353648	354087	358691	gene	AP012548.1_665,AP012548.1_666,AP012548.1_667,CP001429.2_678,CP001487.1_3678,CP001487.1_3679,CP142614.1_382,CP142614.1_383,CP142614.1_384,CP142623.1_1747
contig_21865	353648	354087	358691	mRNA	AP012548.1_665,AP012548.1_666,AP012548.1_667,CP001429.2_678,CP001487.1_3678,CP001487.1_3679,CP142614.1_382,CP142614.1_383,CP142614.1_384,CP142623.1_1747
contig_21865	420037	420298	423788	gene	AP012548.1_4101,AP012548.1_4102,CP142614.1_3824,CP142614.1_3825,CP142623.1_2524,CP142623.1_2525
contig_21865	420037	420298	423788	mRNA	AP012548.1_4101,AP012548.1_4102,CP142614.1_3824,CP142614.1_3825,CP142623.1_2524,CP142623.1_2525
contig_21865	550599	550893	560441	mRNA	AP012548.1_1017,AP012548.1_1018,CP001487.1_3347,CP142614.1_735,CP142614.1_737,CP142623.1_1394,CP142623.1_1395,CP142623.1_1396
contig_21865	550599	550893	560568	gene	AP012548.1_1017,AP012548.1_1018,CP001487.1_3347,CP142614.1_735,CP142614.1_737,CP142623.1_1394,CP142623.1_1395,CP142623.1_1396
contig_21897	375789	376028	408214	gene	AP012548.1_2575,AP012548.1_2576,CP142614.1_2294,CP142614.1_2295,CP142623.1_4046,CP142623.1_4047
contig_21897	375789	376028	408214	mRNA	AP012548.1_2575,AP012548.1_2576,CP142614.1_2294,CP142614.1_2295,CP142623.1_4046,CP142623.1_4047
contig_21906	50689	50897	51442	gene	AP012548.1_872,CP001487.1_3474,CP142614.1_590,CP142623.1_1541,CP142623.1_1542
contig_21906	50689	50897	51442	mRNA	AP012548.1_872,CP001487.1_3474,CP142614.1_590,CP142623.1_1541,CP142623.1_1542
contig_21958	947840	947995	968590	mRNA	AP012548.1_3782,CP001487.1_547,CP142623.1_2844
contig_21958	947840	947995	968734	gene	AP012548.1_3782,CP001487.1_547,CP142623.1_2844
contig_21987	586957	587158	intergenic	.	AP012548.1_1087,AP012548.1_1088,CP001487.1_3278,CP142614.1_806,CP142614.1_807,CP142623.1_1324
contig_21987	1107843	1108074	intergenic	.	AP012548.1_1865,CP001487.1_2500,CP003000.1_788,CP142614.1_1581
contig_21987	1122013	1122159	intergenic	.	AP012548.1_1369,CP142614.1_1087,CP142623.1_1042
contig_21987	1453802	1454246	1454287	CDS	AP012548.1_2345,AP012548.1_2346,AP012548.1_2347,CP001487.1_2021,CP142614.1_2064,CP142614.1_2065,CP142614.1_2066,CP142623.1_65,CP142623.1_66
contig_21987	1453802	1454246	1454287	exon	AP012548.1_2345,AP012548.1_2346,AP012548.1_2347,CP001487.1_2021,CP142614.1_2064,CP142614.1_2065,CP142614.1_2066,CP142623.1_65,CP142623.1_66
contig_21987	1453802	1454246	1454287	mRNA	AP012548.1_2345,AP012548.1_2346,AP012548.1_2347,CP001487.1_2021,CP142614.1_2064,CP142614.1_2065,CP142614.1_2066,CP142623.1_65,CP142623.1_66
contig_21987	1453802	1454246	1454454	gene	AP012548.1_2345,AP012548.1_2346,AP012548.1_2347,CP001487.1_2021,CP142614.1_2064,CP142614.1_2065,CP142614.1_2066,CP142623.1_65,CP142623.1_66
contig_22	291926	292250	292056	CDS	AP012548.1_2201,AP012548.1_696,CP001487.1_2164,CP003000.1_474,CP142614.1_1918,CP142614.1_414,CP142623.1_1718,CP142623.1_210
contig_22	291926	292250	292056	exon	AP012548.1_2201,AP012548.1_696,CP001487.1_2164,CP003000.1_474,CP142614.1_1918,CP142614.1_414,CP142623.1_1718,CP142623.1_210
contig_22	291926	292250	346910	gene	AP012548.1_2201,AP012548.1_696,CP001487.1_2164,CP003000.1_474,CP142614.1_1918,CP142614.1_414,CP142623.1_1718,CP142623.1_210
contig_22	291926	292250	346910	mRNA	AP012548.1_2201,AP012548.1_696,CP001487.1_2164,CP003000.1_474,CP142614.1_1918,CP142614.1_414,CP142623.1_1718,CP142623.1_210
contig_22035	263193	263423	263352	CDS	AP012548.1_1638,AP012548.1_1639,CP001429.2_1644,CP001487.1_2727,CP001487.1_2728,CP003000.1_1005,CP142614.1_1354,CP142614.1_1355,CP142623.1_774,CP142623.1_775
contig_22035	263193	263423	263352	exon	AP012548.1_1638,AP012548.1_1639,CP001429.2_1644,CP001487.1_2727,CP001487.1_2728,CP003000.1_1005,CP142614.1_1354,CP142614.1_1355,CP142623.1_774,CP142623.1_775
contig_22035	263193	263423	270225	gene	AP012548.1_1638,AP012548.1_1639,CP001429.2_1644,CP001487.1_2727,CP001487.1_2728,CP003000.1_1005,CP142614.1_1354,CP142614.1_1355,CP142623.1_774,CP142623.1_775
contig_22035	263193	263423	270225	mRNA	AP012548.1_1638,AP012548.1_1639,CP001429.2_1644,CP001487.1_2727,CP001487.1_2728,CP003000.1_1005,CP142614.1_1354,CP142614.1_1355,CP142623.1_774,CP142623.1_775
contig_22064	375539	375762	intergenic	.	AP012548.1_771,AP012548.1_772,CP001429.2_779,CP142614.1_489,CP142614.1_490,CP142623.1_1642,CP142623.1_1643
contig_22200	543505	543597	553910	mRNA	CP001487.1_705
contig_22200	543505	543597	554048	gene	CP001487.1_705
contig_22237	65451	66148	intergenic	.	AP012548.1_1804,AP012548.1_2304,AP012548.1_33,CP001487.1_2063,CP001487.1_2560,CP003000.1_2062,CP142614.1_1520,CP142614.1_2021,CP142614.1_3973,CP142623.1_108,CP142623.1_2377,CP142623.1_608
contig_22334	140803	140918	intergenic	.	AP012548.1_539
contig_22334	228932	229080	229072	CDS	AP012548.1_2988,CP003000.1_2764,CP142614.1_2717,CP142623.1_3635
contig_22334	228932	229080	229072	exon	AP012548.1_2988,CP003000.1_2764,CP142614.1_2717,CP142623.1_3635
contig_22334	228932	229080	229072	mRNA	AP012548.1_2988,CP003000.1_2764,CP142614.1_2717,CP142623.1_3635
contig_22334	228932	229080	229072	stop_codon	AP012548.1_2988,CP003000.1_2764,CP142614.1_2717,CP142623.1_3635
contig_22334	228932	229080	229708	gene	AP012548.1_2988,CP003000.1_2764,CP142614.1_2717,CP142623.1_3635
contig_22334	622735	622885	intergenic	.	AP012548.1_4098,CP001487.1_232,CP142614.1_3821
contig_22348	56851	57148	intergenic	.	AP012548.1_1373,CP001487.1_2991,CP003000.1_1211,CP142614.1_1090,CP142614.1_1091,CP142623.1_1038
contig_22348	58086	58225	intergenic	.	AP012548.1_3893,CP142623.1_2733
contig_22348	58514	58628	intergenic	.	CP001487.1_3074,CP142614.1_1008,CP142623.1_1121
contig_22348	150464	150560	intergenic	.	AP012548.1_1023
contig_22348	150765	150966	intergenic	.	AP012548.1_3155,CP001429.2_3192,CP001487.1_1173,CP001487.1_208,CP142614.1_2884,CP142614.1_3843,CP142623.1_2507,CP142623.1_3467
contig_22348	237291	237578	intergenic	.	AP012548.1_1117,CP001487.1_3318,CP142614.1_836,CP142623.1_1295,CP142623.1_1365
contig_22348	294127	294234	intergenic	.	CP001487.1_17
contig_22348	305372	305815	intergenic	.	AP012548.1_1935,AP012548.1_95,AP012548.1_96,CP001487.1_16,CP142614.1_1650,CP142614.1_1651,CP142614.1_4035,CP142623.1_2315,CP142623.1_478
contig_22508	41783	41964	45254	gene	AP012548.1_977,AP012548.1_978,CP001487.1_3388,CP142614.1_696,CP142623.1_1435
contig_22508	41783	41964	45254	mRNA	AP012548.1_977,AP012548.1_978,CP001487.1_3388,CP142614.1_696,CP142623.1_1435
contig_22512	97815	98339	101316	mRNA	AP012548.1_1502,AP012548.1_2565,AP012548.1_2566,CP001429.2_1509,CP142614.1_1219,CP142614.1_2284,CP142623.1_4057,CP142623.1_4058,CP142623.1_909
contig_22512	97815	98339	101533	gene	AP012548.1_1502,AP012548.1_2565,AP012548.1_2566,CP001429.2_1509,CP142614.1_1219,CP142614.1_2284,CP142623.1_4057,CP142623.1_4058,CP142623.1_909
contig_22521	298401	298629	intergenic	.	AP012548.1_1040,AP012548.1_588,CP142614.1_305,CP142614.1_759,CP142623.1_1826
contig_22543	68438	68550	intergenic	.	CP142614.1_3211
contig_22543	272515	272631	intergenic	.	AP012548.1_1130,CP142614.1_849
contig_22767	7733	7859	intergenic	.	AP012548.1_899,CP142614.1_617,CP142623.1_1514
contig_22767	361603	361808	intergenic	.	AP012548.1_3107,CP142614.1_2836,CP142623.1_3515
contig_22792	976619	976826	intergenic	.	AP012548.1_2511,AP012548.1_2512,CP001487.1_1857,CP142614.1_2229,CP142614.1_2230,CP142623.1_4111
contig_22832	241782	241930	intergenic	.	AP012548.1_747,CP001429.2_762,CP001429.2_763,CP001487.1_3600,CP003000.1_1795,CP003000.1_1796,CP142614.1_465,CP142623.1_1667
contig_22853	10398	10532	48162	gene	CP142614.1_1901
contig_22853	10398	10532	48162	mRNA	CP142614.1_1901
contig_22853	82468	82657	intergenic	.	AP012548.1_453,CP142623.1_1955
contig_22853	401285	401636	intergenic	.	AP012548.1_2165,AP012548.1_2584,CP001487.1_1740,CP001487.1_2201,CP142614.1_2303,CP142623.1_246,CP142623.1_4038
contig_22853	502866	503142	507289	gene	AP012548.1_408,CP142614.1_125,CP142614.1_126,CP142623.1_2000,CP142623.1_2001
contig_22853	502866	503142	507289	mRNA	AP012548.1_408,CP142614.1_125,CP142614.1_126,CP142623.1_2000,CP142623.1_2001
contig_22853	529549	529765	intergenic	.	AP012548.1_3856,CP142614.1_3579,CP142614.1_3580,CP142623.1_2770
contig_22853	579607	579885	intergenic	.	AP012548.1_1376,CP142614.1_1093,CP142614.1_1094,CP142623.1_1035
contig_22853	922669	922947	intergenic	.	AP012548.1_1800,AP012548.1_1801,CP003000.1_852,CP142614.1_1516,CP142614.1_1517,CP142623.1_612,CP142623.1_613
contig_22853	937499	937734	intergenic	.	AP012548.1_3473,AP012548.1_681,CP142614.1_398,CP142623.1_1733,CP142623.1_3153
contig_22853	965306	965479	intergenic	.	AP012548.1_1534,AP012548.1_1535,CP001487.1_2831,CP142614.1_1251,CP142623.1_877
contig_22910	146964	147109	intergenic	.	AP012548.1_2443,CP001487.1_1924,CP142614.1_2162,CP142623.1_4179
contig_22910	473088	473321	intergenic	.	AP012548.1_146,CP142623.1_2264,CP142623.1_3818
contig_22910	513577	513712	intergenic	.	CP142614.1_2923
contig_22910	773111	773296	789081	gene	AP012548.1_2649,CP142614.1_2369,CP142623.1_3973
contig_22910	773111	773296	789081	mRNA	AP012548.1_2649,CP142614.1_2369,CP142623.1_3973
contig_22921	123655	123774	intergenic	.	AP012548.1_1091,CP142614.1_810,CP142623.1_1320
contig_22924	161513	161718	intergenic	.	AP012548.1_89,CP142614.1_2157,CP142623.1_2321
contig_22924	180429	180531	181904	gene	AP012548.1_2004,CP001487.1_2362,CP142614.1_1720,CP142623.1_408,CP142623.1_409
contig_22924	180429	180531	181904	mRNA	AP012548.1_2004,CP001487.1_2362,CP142614.1_1720,CP142623.1_408,CP142623.1_409
contig_23005	2068647	2068749	intergenic	.	AP012548.1_471,CP142623.1_1937
contig_2302	36191	36373	intergenic	.	AP012548.1_1120,CP001487.1_1362,CP142614.1_839,CP142623.1_1291
contig_23100	80330	80523	intergenic	.	AP012548.1_2733,CP142614.1_1169,CP142614.1_2452,CP142623.1_959
contig_23109	29683	29846	45744	mRNA	AP012548.1_1879,CP142614.1_1594,CP142614.1_1595,CP142623.1_534
contig_23109	29683	29846	46005	gene	AP012548.1_1879,CP142614.1_1594,CP142614.1_1595,CP142623.1_534
contig_23109	84699	84896	intergenic	.	AP012548.1_1569,CP001487.1_2796,CP142614.1_1286
contig_23115	91326	91466	intergenic	.	AP012548.1_4207,CP001429.2_4237,CP142614.1_3930,CP142623.1_2420
contig_23115	119683	119833	intergenic	.	AP012548.1_2737
contig_23115	150870	151021	intergenic	.	AP012548.1_1662,CP142614.1_1378,CP142623.1_751
contig_23115	205265	205356	intergenic	.	CP001429.2_3755,CP142623.1_3062
contig_23115	292116	292276	intergenic	.	AP012548.1_1844,CP001487.1_2520,CP001487.1_2521,CP003000.1_807,CP003000.1_808,CP142614.1_1560,CP142623.1_568,CP142623.1_569
contig_23136	97146	97242	intergenic	.	CP001429.2_3927
contig_23136	116176	116435	126797	mRNA	AP012548.1_3888,CP142614.1_3611,CP142614.1_3612,CP142623.1_2738
contig_23136	116176	116435	126835	gene	AP012548.1_3888,CP142614.1_3611,CP142614.1_3612,CP142623.1_2738
contig_23142	26839	26977	intergenic	.	CP001487.1_183,CP142614.1_3868,CP142623.1_2482
contig_23142	258601	258999	intergenic	.	AP012548.1_656,AP012548.1_657,CP142614.1_371,CP142614.1_373,CP142623.1_1757,CP142623.1_1758
contig_23142	579516	579650	604780	mRNA	AP012548.1_673,CP001487.1_3672,CP142614.1_1356,CP142614.1_390,CP142623.1_1741,CP142623.1_773
contig_23142	579516	579650	604820	gene	AP012548.1_673,CP001487.1_3672,CP142614.1_1356,CP142614.1_390,CP142623.1_1741,CP142623.1_773
contig_23142	663161	663326	681317	gene	CP001487.1_3209,CP142623.1_1255,CP142623.1_845
contig_23142	663161	663326	681317	mRNA	CP001487.1_3209,CP142623.1_1255,CP142623.1_845
contig_23228	52775	53042	intergenic	.	AP012548.1_4049,CP142614.1_2758,CP142623.1_2577,CP142623.1_3593
contig_23228	183623	183855	intergenic	.	AP012548.1_2528,AP012548.1_2529,CP001429.2_2544,CP001487.1_1839,CP142614.1_2247,CP142623.1_4094
contig_2325	88013	88100	intergenic	.	AP012548.1_576,CP142614.1_294,CP142623.1_1837
contig_23275	255679	255909	intergenic	.	AP012548.1_2342,AP012548.1_2494,CP001487.1_2025,CP142614.1_2060,CP142614.1_2212,CP142614.1_2213,CP142623.1_4128,CP142623.1_4129,CP142623.1_70
contig_23284	1070943	1071123	1076627	mRNA	AP012548.1_1499,AP012548.1_1500,CP003000.1_1086,CP142614.1_1216,CP142614.1_1217,CP142623.1_911,CP142623.1_912
contig_23284	1070943	1071123	1076676	gene	AP012548.1_1499,AP012548.1_1500,CP003000.1_1086,CP142614.1_1216,CP142614.1_1217,CP142623.1_911,CP142623.1_912
contig_2336	946583	946742	1024019	mRNA	AP012548.1_3713,CP142614.1_3436
contig_2336	946583	946742	1024302	gene	AP012548.1_3713,CP142614.1_3436
contig_23393	16502	16652	intergenic	.	AP012548.1_351,CP142614.1_69,CP142623.1_2057
contig_23408	97198	97324	113741	mRNA	AP012548.1_2516,CP001429.2_2532
contig_23408	97198	97324	113775	gene	AP012548.1_2516,CP001429.2_2532
contig_23443	49675	50028	intergenic	.	AP012548.1_1707,AP012548.1_305,CP001487.1_4054,CP142614.1_1422,CP142614.1_21,CP142614.1_22,CP142623.1_2103,CP142623.1_2104,CP142623.1_706
contig_23443	704909	705089	722061	gene	AP012548.1_2325,AP012548.1_2326,CP142614.1_2043,CP142623.1_86
contig_23443	704909	705089	722061	mRNA	AP012548.1_2325,AP012548.1_2326,CP142614.1_2043,CP142623.1_86
contig_23443	784512	784900	intergenic	.	AP012548.1_1738,CP001487.1_2627,CP142614.1_1453,CP142614.1_1454,CP142623.1_674,CP142623.1_675
contig_23478	262110	262223	intergenic	.	AP012548.1_183
contig_235	3689490	3689678	intergenic	.	AP012548.1_240,AP012548.1_241,CP142614.1_4181,CP142623.1_2169,CP142623.1_2170
contig_23529	70528	70684	intergenic	.	AP012548.1_2780,CP142614.1_2499
contig_23529	508059	508203	intergenic	.	AP012548.1_3635,CP142614.1_3364,CP142623.1_2991
contig_23576	587853	588106	599532	mRNA	AP012548.1_3126,AP012548.1_3127,CP001429.2_3163,CP001487.1_1202,CP142614.1_2855,CP142623.1_3495,CP142623.1_3496
contig_23576	587853	588106	599739	gene	AP012548.1_3126,AP012548.1_3127,CP001429.2_3163,CP001487.1_1202,CP142614.1_2855,CP142623.1_3495,CP142623.1_3496
contig_23576	814524	814648	819441	mRNA	AP012548.1_389,CP142614.1_106
contig_23576	814524	814648	819489	gene	AP012548.1_389,CP142614.1_106
contig_23623	57518	57869	intergenic	.	AP012548.1_3619,AP012548.1_3620,AP012548.1_3621,CP001429.2_3665,CP001487.1_711,CP001487.1_712,CP003000.1_3385,CP142614.1_3348,CP142614.1_3349,CP142623.1_3006,CP142623.1_3007
contig_23631	4296553	4296735	4318212	mRNA	AP012548.1_759,AP012548.1_760,CP142614.1_477,CP142623.1_1654
contig_23631	4296553	4296735	4318352	gene	AP012548.1_759,AP012548.1_760,CP142614.1_477,CP142623.1_1654
contig_2366	548269	548693	566958	gene	AP012548.1_250,CP001487.1_4109,CP142614.1_4190,CP142614.1_4191,CP142623.1_2157,CP142623.1_2158,CP142623.1_2160
contig_2366	548269	548693	566958	mRNA	AP012548.1_250,CP001487.1_4109,CP142614.1_4190,CP142614.1_4191,CP142623.1_2157,CP142623.1_2158,CP142623.1_2160
contig_2366	769234	769542	intergenic	.	AP012548.1_2884,AP012548.1_717,CP142614.1_435,CP142623.1_1697
contig_23688	101731	101862	intergenic	.	AP012548.1_298,CP001487.1_4062,CP142614.1_14
contig_237	524653	524961	intergenic	.	AP012548.1_2574,AP012548.1_2575,AP012548.1_323,CP001487.1_1768,CP001487.1_4036,CP142614.1_2293,CP142614.1_39,CP142614.1_40,CP142623.1_2086,CP142623.1_4048
contig_2370	76104	76252	intergenic	.	CP142623.1_1926
contig_23708	63782	63977	intergenic	.	AP012548.1_805,CP142614.1_522,CP142614.1_523,CP142623.1_1609,CP142623.1_1610
contig_23712	130059	130156	intergenic	.	AP012548.1_2162,CP001487.1_2204
contig_23712	465346	465551	intergenic	.	AP012548.1_3333,AP012548.1_3334,CP142614.1_3064,CP142623.1_3290,CP142623.1_3291
contig_23757	76959	77088	intergenic	.	CP003000.1_3706,CP142614.1_3719
contig_23776	3982	4084	intergenic	.	CP001429.2_456,CP142623.1_1957
contig_23905	288449	288601	291040	mRNA	AP012548.1_1439,CP001487.1_2925,CP142614.1_1156,CP142623.1_972
contig_23905	288449	288601	291118	gene	AP012548.1_1439,CP001487.1_2925,CP142614.1_1156,CP142623.1_972
contig_23905	727381	727683	intergenic	.	AP012548.1_196,CP001487.1_4163,CP142614.1_4136,CP142623.1_1371,CP142623.1_2214
contig_23905	834396	834649	intergenic	.	AP012548.1_1985,CP001429.2_1993,CP001487.1_2380,CP003000.1_680,CP142614.1_1700,CP142614.1_1701
contig_23905	948294	948389	intergenic	.	CP001429.2_677
contig_23905	1539235	1539481	1539378	stop_codon	AP012548.1_442,CP001429.2_446,CP001487.1_3910,CP142614.1_160,CP142623.1_1967
contig_23905	1539235	1539481	1539524	CDS	AP012548.1_442,CP001429.2_446,CP001487.1_3910,CP142614.1_160,CP142623.1_1967
contig_23905	1539235	1539481	1539524	exon	AP012548.1_442,CP001429.2_446,CP001487.1_3910,CP142614.1_160,CP142623.1_1967
contig_23905	1539235	1539481	1571144	gene	AP012548.1_442,CP001429.2_446,CP001487.1_3910,CP142614.1_160,CP142623.1_1967
contig_23905	1539235	1539481	1571144	mRNA	AP012548.1_442,CP001429.2_446,CP001487.1_3910,CP142614.1_160,CP142623.1_1967
contig_23905	1600520	1600752	intergenic	.	AP012548.1_3289,AP012548.1_3290,CP001487.1_1040,CP142614.1_3018,CP142614.1_3019,CP142614.1_3020,CP142623.1_3334,CP142623.1_3335
contig_23970	4496	4943	intergenic	.	AP012548.1_3372,AP012548.1_3373,AP012548.1_3374,CP001429.2_3415,CP001487.1_958,CP142614.1_3103,CP142614.1_3104,CP142623.1_3250,CP142623.1_3251,CP142623.1_3252
contig_23970	292684	292995	403342	mRNA	AP012548.1_787,AP012548.1_788,CP142614.1_505,CP142623.1_1626,CP142623.1_1627
contig_23970	292684	292995	403550	gene	AP012548.1_787,AP012548.1_788,CP142614.1_505,CP142623.1_1626,CP142623.1_1627
contig_23970	549743	550010	intergenic	.	AP012548.1_1583,CP142614.1_1299,CP142623.1_829
contig_23970	913390	913594	intergenic	.	CP142623.1_3044,CP142623.1_3045
contig_23970	1261755	1261926	1325448	gene	AP012548.1_1474,CP003000.1_1111,CP142614.1_1191,CP142623.1_937
contig_23970	1261755	1261926	1325448	mRNA	AP012548.1_1474,CP003000.1_1111,CP142614.1_1191,CP142623.1_937
contig_23970	1460086	1460252	intergenic	.	AP012548.1_2269,CP142614.1_1986
contig_23975	290716	291000	intergenic	.	AP012548.1_2398,AP012548.1_2399,CP001429.2_2413,CP001487.1_1968,CP003000.1_2154,CP003000.1_2155,CP142614.1_2117,CP142614.1_2118,CP142623.1_13,CP142623.1_14
contig_23975	291271	291445	intergenic	.	AP012548.1_2399,AP012548.1_2400,CP001429.2_2414,CP001429.2_2415,CP003000.1_2156,CP003000.1_2157,CP142614.1_2118,CP142623.1_12
contig_23975	305464	305655	intergenic	.	AP012548.1_2438,CP142614.1_2156,CP142623.1_4184,CP142623.1_4185
contig_23975	484733	485187	intergenic	.	AP012548.1_3795,AP012548.1_4065,AP012548.1_4066,AP012548.1_4067,CP001487.1_265,CP003000.1_3776,CP003000.1_3777,CP142614.1_3518,CP142614.1_3519,CP142614.1_3788,CP142614.1_3789,CP142614.1_3790,CP142623.1_2559,CP142623.1_2560,CP142623.1_2561,CP142623.1_2831
contig_23985	205638	205895	259801	mRNA	AP012548.1_3385,CP001429.2_3428,CP001487.1_945,CP003000.1_3152,CP142614.1_3115,CP142623.1_3239,CP142623.1_564
contig_23985	205638	205895	259919	gene	AP012548.1_3385,CP001429.2_3428,CP001487.1_945,CP003000.1_3152,CP142614.1_3115,CP142623.1_3239,CP142623.1_564
contig_24	365167	365326	intergenic	.	AP012548.1_572,CP001487.1_3773,CP142614.1_289,CP142623.1_1842
contig_24081	43202	43377	intergenic	.	AP012548.1_227,CP142614.1_4167,CP142623.1_2184
contig_24137	526402	526658	543213	mRNA	AP012548.1_945,AP012548.1_946,CP142614.1_664,CP142623.1_1467
contig_24137	526402	526658	543335	gene	AP012548.1_945,AP012548.1_946,CP142614.1_664,CP142623.1_1467
contig_24137	725816	726080	intergenic	.	AP012548.1_2009,AP012548.1_434,CP001487.1_2357,CP142614.1_1725,CP142623.1_1974,CP142623.1_404
contig_24137	1037723	1037961	intergenic	.	AP012548.1_15,AP012548.1_16,CP001487.1_96,CP142614.1_3955,CP142614.1_3956,CP142623.1_2394,CP142623.1_2395
contig_24151	24852	25114	intergenic	.	AP012548.1_2089,CP001487.1_2276,CP001487.1_2277,CP003000.1_577,CP142614.1_1805,CP142614.1_1806,CP142623.1_322,CP142623.1_323
